1/14/17 8:00,BATTERY,42.01715257,-87.66615978
1/9/17 11:20,THEFT,42.01714823,-87.66635854
1/9/17 11:20,THEFT,42.01714662,-87.6665536
2/21/17 9:00,DECEPTIVE PRACTICE,42.01714422,-87.6666125
2/18/17 21:00,BURGLARY,42.01713795,-87.66695112
4/11/17 15:00,THEFT,42.01713722,-87.69137874
1/6/17 4:10,MOTOR VEHICLE THEFT,42.01712184,-87.69255649
2/16/17 18:49,THEFT,42.01712081,-87.68164908
4/5/17 9:25,DECEPTIVE PRACTICE,42.01711426,-87.68436864
4/2/17 11:03,ASSAULT,42.01711426,-87.68436864
2/17/17 23:00,THEFT,42.01711426,-87.68436864
4/8/17 9:00,DECEPTIVE PRACTICE,42.01710816,-87.66891286
4/26/17 13:30,ASSAULT,42.01710778,-87.66884662
4/24/17 19:00,BATTERY,42.01710778,-87.66884662
1/27/17 2:00,BATTERY,42.01710778,-87.66884662
1/26/17 7:30,BATTERY,42.01710778,-87.66884662
1/8/17 9:00,BATTERY,42.01710778,-87.66884662
3/20/17 20:02,DECEPTIVE PRACTICE,42.01710752,-87.66880246
3/23/17 11:30,BATTERY,42.01710593,-87.6690012
1/22/17 13:15,BATTERY,42.01710593,-87.6690012
2/6/17 0:00,THEFT,42.01710421,-87.66917785
2/18/17 14:10,BURGLARY,42.01710408,-87.66915578
3/18/17 22:40,ASSAULT,42.0171016,-87.68164928
3/12/17 19:00,ASSAULT,42.0171016,-87.68164928
1/28/17 18:37,DECEPTIVE PRACTICE,42.01710159,-87.66919996
4/29/17 12:00,OTHER OFFENSE,42.01708239,-87.68164947
2/17/17 0:13,CRIMINAL DAMAGE,42.01708239,-87.68164947
4/19/17 10:45,BURGLARY,42.01707314,-87.67905887
5/2/17 2:00,CRIMINAL DAMAGE,42.01706862,-87.69137943
1/1/17 19:00,BATTERY,42.01706318,-87.68164967
1/2/17 0:19,ASSAULT,42.01706318,-87.68164967
4/28/17 0:05,THEFT,42.01705652,-87.69019829
2/28/17 4:20,CRIMINAL DAMAGE,42.01705652,-87.69019829
2/18/17 3:50,BATTERY,42.01705652,-87.69019829
4/26/17 15:10,BATTERY,42.0170514,-87.67765335
4/25/17 10:15,THEFT,42.01704043,-87.67765346
3/24/17 14:55,BATTERY,42.01704043,-87.67765346
2/22/17 20:17,BATTERY,42.01704043,-87.67765346
4/23/17 20:30,BATTERY,42.01704001,-87.68046864
2/5/17 15:00,BATTERY,42.01703462,-87.68435841
2/20/17 10:00,BURGLARY,42.01703009,-87.6710738
4/14/17 14:00,THEFT,42.01702811,-87.6712063
2/3/17 16:30,BATTERY,42.01702603,-87.6713204
2/1/17 13:45,BATTERY,42.0170259,-87.67129832
1/21/17 22:00,BATTERY,42.01702101,-87.67905941
2/1/17 16:00,OTHER OFFENSE,42.01700672,-87.67320842
1/24/17 13:00,THEFT,42.01700672,-87.67320842
1/21/17 4:15,THEFT,42.01700164,-87.69019884
3/18/17 16:00,THEFT,42.01698243,-87.69019903
4/14/17 22:30,CRIMINAL DAMAGE,42.0169742,-87.69019912
2/26/17 22:34,OTHER OFFENSE,42.01697142,-87.8143316
1/3/17 19:30,MOTOR VEHICLE THEFT,42.01693578,-87.68434838
4/11/17 23:00,CRIM SEXUAL ASSAULT,42.01690659,-87.67536591
3/4/17 16:00,CRIM SEXUAL ASSAULT,42.01690659,-87.67536591
2/3/17 0:00,OTHER OFFENSE,42.01690659,-87.67536591
2/13/17 1:33,CRIMINAL DAMAGE,42.01688634,-87.68434152
4/13/17 4:23,WEAPONS VIOLATION,42.01680871,-87.69053934
4/21/17 19:51,BATTERY,42.01679758,-87.69100312
3/4/17 14:30,BURGLARY,42.01679758,-87.69100312
2/18/17 18:20,OFFENSE INVOLVING CHILDREN,42.01679758,-87.69100312
2/13/17 20:00,MOTOR VEHICLE THEFT,42.01679084,-87.66530245
2/27/17 20:30,OTHER OFFENSE,42.01675601,-87.69289503
1/29/17 19:00,MOTOR VEHICLE THEFT,42.01675579,-87.69285456
1/9/17 19:00,CRIMINAL TRESPASS,42.0167551,-87.66529179
4/21/17 2:39,BURGLARY,42.01672211,-87.66528109
4/13/17 22:21,NARCOTICS,42.01670054,-87.67532387
5/1/17 21:46,CRIMINAL TRESPASS,42.0166406,-87.67972202
4/27/17 17:50,ASSAULT,42.01660711,-87.67530276
4/24/17 20:53,THEFT,42.01660711,-87.67530276
4/20/17 14:20,THEFT,42.01660711,-87.67530276
4/16/17 18:45,BATTERY,42.01660711,-87.67530276
4/9/17 17:59,THEFT,42.01660711,-87.67530276
3/20/17 21:25,ASSAULT,42.01660711,-87.67530276
2/19/17 14:10,ASSAULT,42.01660711,-87.67530276
1/23/17 21:00,DECEPTIVE PRACTICE,42.01660711,-87.67530276
4/18/17 7:35,ASSAULT,42.01654161,-87.67249933
2/2/17 3:22,BATTERY,42.01654009,-87.67033186
4/4/17 20:00,THEFT,42.01653879,-87.70272999
4/4/17 20:00,THEFT,42.01653879,-87.70272999
2/7/17 0:01,THEFT,42.01653879,-87.70272999
4/13/17 18:35,ARSON,42.01653409,-87.70287356
3/8/17 19:15,CRIMINAL DAMAGE,42.01651113,-87.68885693
2/13/17 23:00,BURGLARY,42.01650989,-87.6703285
3/24/17 18:24,BATTERY,42.01650782,-87.67425868
1/15/17 12:25,ROBBERY,42.01650767,-87.68047408
4/9/17 22:00,CRIMINAL DAMAGE,42.01648849,-87.68338142
3/1/17 3:30,BATTERY,42.01648826,-87.68334095
1/22/17 19:53,ROBBERY,42.0164882,-87.68332991
1/7/17 14:00,THEFT,42.01648419,-87.7052844
4/1/17 1:30,OTHER OFFENSE,42.01647941,-87.68226282
1/23/17 7:45,BURGLARY,42.0164792,-87.68222602
4/7/17 7:32,OTHER OFFENSE,42.01647811,-87.68203467
4/16/17 8:15,CRIMINAL DAMAGE,42.01646569,-87.68081307
4/14/17 11:36,BATTERY,42.01646108,-87.69020797
3/21/17 16:30,DECEPTIVE PRACTICE,42.01644736,-87.6902081
3/20/17 22:00,DECEPTIVE PRACTICE,42.01644736,-87.6902081
1/26/17 19:00,CRIMINAL TRESPASS,42.0164248,-87.6703257
4/2/17 8:19,OTHER OFFENSE,42.01640412,-87.68885801
3/17/17 17:43,CRIMINAL TRESPASS,42.01638383,-87.68428407
3/2/17 14:00,BATTERY,42.01638383,-87.68428407
2/9/17 15:46,ASSAULT,42.01638383,-87.68428407
1/30/17 12:40,CRIMINAL TRESPASS,42.01638383,-87.68428407
1/10/17 12:00,ASSAULT,42.01638383,-87.68428407
1/26/17 6:15,BURGLARY,42.01637929,-87.66815134
2/24/17 15:00,CRIMINAL TRESPASS,42.01635894,-87.67032638
4/25/17 17:30,THEFT,42.01631358,-87.6888626
4/1/17 9:00,CRIMINAL DAMAGE,42.01629636,-87.68047256
4/12/17 16:00,CRIMINAL DAMAGE,42.01629438,-87.6888628
1/29/17 17:45,MOTOR VEHICLE THEFT,42.01624979,-87.6902101
4/30/17 16:23,CRIMINAL TRESPASS,42.01623873,-87.68047315
2/15/17 14:30,DECEPTIVE PRACTICE,42.01621083,-87.68426375
2/6/17 11:45,ROBBERY,42.01621083,-87.68426375
1/28/17 8:44,BATTERY,42.01620373,-87.68300897
2/20/17 17:30,DECEPTIVE PRACTICE,42.01619058,-87.68165858
2/11/17 12:00,OTHER OFFENSE,42.01618736,-87.68886388
4/26/17 19:30,BURGLARY,42.01618528,-87.68751705
3/27/17 12:00,DECEPTIVE PRACTICE,42.01617355,-87.68300928
1/7/17 12:20,MOTOR VEHICLE THEFT,42.01613454,-87.69021126
4/14/17 0:55,BATTERY,42.01611937,-87.66403623
1/16/17 12:00,THEFT,42.01611799,-87.68047439
2/20/17 20:15,BATTERY,42.01609085,-87.66573665
4/21/17 7:00,THEFT,42.01607448,-87.66669727
3/18/17 23:00,THEFT,42.01607094,-87.66703218
2/13/17 17:00,CRIMINAL DAMAGE,42.01607094,-87.66703218
3/26/17 17:00,ASSAULT,42.01605763,-87.68047501
4/20/17 16:50,THEFT,42.0160421,-87.66868476
3/2/17 7:30,THEFT,42.01603527,-87.6689277
2/27/17 15:20,CRIMINAL DAMAGE,42.01603527,-87.6689277
4/30/17 12:00,OTHER OFFENSE,42.01603043,-87.66903815
4/26/17 13:30,BATTERY,42.01603043,-87.66903815
4/17/17 12:20,THEFT,42.01603043,-87.66903815
3/21/17 14:00,DECEPTIVE PRACTICE,42.01603043,-87.66903815
2/2/17 2:00,BATTERY,42.01603043,-87.66903815
2/1/17 8:37,CRIMINAL DAMAGE,42.01603043,-87.66903815
1/17/17 16:30,THEFT,42.01603043,-87.66903815
4/9/17 17:00,CRIM SEXUAL ASSAULT,42.0160303,-87.66901607
4/19/17 20:30,THEFT,42.0160206,-87.66923697
4/1/17 16:00,ASSAULT,42.01601654,-87.67520213
4/9/17 23:00,THEFT,42.01598329,-87.67085283
1/22/17 4:00,THEFT,42.0159781,-87.67519884
2/7/17 1:35,ROBBERY,42.01593964,-87.67519188
1/17/17 2:30,CRIMINAL DAMAGE,42.01593665,-87.67323789
2/19/17 17:00,CRIMINAL TRESPASS,42.01593486,-87.6734035
4/20/17 19:40,ROBBERY,42.01592839,-87.673709
4/28/17 14:51,BATTERY,42.01592417,-87.67392984
2/26/17 6:30,CRIMINAL TRESPASS,42.01588551,-87.81268815
2/4/17 21:40,BATTERY,42.01584369,-87.69316178
2/26/17 22:30,CRIMINAL DAMAGE,42.01583927,-87.69335318
3/30/17 4:45,ROBBERY,42.0157368,-87.67907257
2/9/17 18:40,MOTOR VEHICLE THEFT,42.01572568,-87.69021538
1/18/17 3:00,THEFT,42.01567483,-87.70081763
3/9/17 8:15,BATTERY,42.01566056,-87.81512975
2/6/17 21:30,ASSAULT,42.01565539,-87.68942491
1/10/17 17:58,BATTERY,42.01565539,-87.68942491
1/27/17 0:00,THEFT,42.01563044,-87.70272425
1/18/17 1:30,THEFT,42.01557572,-87.70525654
1/6/17 15:00,THEFT,42.01557572,-87.70525654
3/31/17 19:00,THEFT,42.01557142,-87.7054737
4/16/17 18:08,BATTERY,42.01551728,-87.67907482
3/2/17 7:30,ASSAULT,42.01551728,-87.67907482
1/11/17 19:52,CRIMINAL TRESPASS,42.01551728,-87.67907482
1/11/17 17:35,BATTERY,42.01551728,-87.67907482
3/13/17 6:30,CRIMINAL DAMAGE,42.01547988,-87.68166583
2/17/17 10:30,BURGLARY,42.01544607,-87.66811691
4/3/17 13:07,DECEPTIVE PRACTICE,42.01544381,-87.66489337
1/23/17 21:30,BATTERY,42.01544362,-87.68301304
4/22/17 19:35,ASSAULT,42.0154299,-87.68301317
2/7/17 16:00,BATTERY,42.0154299,-87.68301317
4/1/17 13:21,BATTERY,42.01541128,-87.68166653
3/29/17 13:00,SEX OFFENSE,42.01535824,-87.66811414
3/26/17 12:10,CRIMINAL DAMAGE,42.0153454,-87.68166353
3/26/17 12:00,ASSAULT,42.0153454,-87.68166353
3/23/17 17:20,ASSAULT,42.0153454,-87.68166353
2/10/17 20:30,MOTOR VEHICLE THEFT,42.01530102,-87.67246065
2/16/17 7:50,BATTERY,42.01527032,-87.67907735
4/16/17 16:55,BATTERY,42.01526807,-87.67245731
3/23/17 0:01,THEFT,42.01523484,-87.81080937
4/28/17 17:35,BATTERY,42.01522093,-87.67907786
4/20/17 12:30,CRIMINAL DAMAGE,42.01522093,-87.67907786
3/26/17 13:00,ASSAULT,42.01513919,-87.68255984
2/2/17 14:15,CRIMINAL DAMAGE,42.01513919,-87.68255984
2/21/17 15:15,BATTERY,42.01513896,-87.68251936
4/5/17 20:50,BATTERY,42.01513448,-87.68221398
2/3/17 10:04,OTHER OFFENSE,42.01513021,-87.6902177
2/7/17 23:15,THEFT,42.01512463,-87.68096293
3/21/17 16:30,OTHER OFFENSE,42.01509745,-87.67907912
1/13/17 10:00,DECEPTIVE PRACTICE,42.01504688,-87.66317904
2/24/17 21:00,CRIMINAL DAMAGE,42.01504461,-87.66326002
2/8/17 9:09,DECEPTIVE PRACTICE,42.0150122,-87.66523275
4/7/17 12:00,BATTERY,42.01501201,-87.66519963
4/13/17 15:20,BURGLARY,42.01499864,-87.67907646
4/16/17 11:30,THEFT,42.01498807,-87.66674542
2/27/17 20:00,OTHER OFFENSE,42.01498564,-87.66680064
2/28/17 0:30,BURGLARY,42.01498554,-87.66678224
1/25/17 19:00,THEFT,42.01498554,-87.66678224
1/8/17 15:30,THEFT,42.01498543,-87.66676384
3/21/17 21:00,THEFT,42.01495096,-87.66886539
3/21/17 4:34,BATTERY,42.01495096,-87.66886539
5/1/17 18:00,THEFT,42.01493978,-87.67502188
2/8/17 10:15,OTHER OFFENSE,42.01491439,-87.67108471
1/7/17 9:30,CRIMINAL DAMAGE,42.01491427,-87.67106264
4/24/17 16:32,ROBBERY,42.0149119,-87.6711289
4/9/17 19:00,THEFT,42.0149119,-87.6711289
3/20/17 15:30,THEFT,42.01485046,-87.67907798
1/22/17 14:30,ASSAULT,42.01483986,-87.68397594
3/27/17 12:00,DECEPTIVE PRACTICE,42.01480961,-87.68396521
3/27/17 17:04,CRIMINAL TRESPASS,42.01480961,-87.68396521
3/15/17 9:30,CRIMINAL DAMAGE,42.01480961,-87.68396521
3/8/17 19:00,THEFT,42.01480961,-87.68396521
2/24/17 8:45,ASSAULT,42.01475292,-87.66453262
1/6/17 14:30,CRIMINAL TRESPASS,42.01472027,-87.70288779
1/7/17 20:00,CRIMINAL TRESPASS,42.01471585,-87.70308287
1/20/17 5:00,THEFT,42.01471363,-87.70317856
1/22/17 13:00,THEFT,42.01467738,-87.68048912
2/10/17 8:25,OTHER OFFENSE,42.01466047,-87.69258487
2/6/17 18:00,CRIMINAL TRESPASS,42.0146257,-87.70716836
1/26/17 16:00,CRIMINAL DAMAGE,42.01461019,-87.68752931
1/17/17 9:41,OTHER OFFENSE,42.01458638,-87.69258562
3/16/17 16:00,THEFT,42.01454369,-87.68888047
1/8/17 10:35,MOTOR VEHICLE THEFT,42.01454369,-87.68888047
4/21/17 17:15,BATTERY,42.01451219,-87.67846691
4/21/17 21:08,ASSAULT,42.01449362,-87.69022779
2/2/17 13:20,THEFT,42.01449362,-87.69022779
3/14/17 8:30,OTHER OFFENSE,42.01447758,-87.6724287
1/16/17 15:33,OTHER OFFENSE,42.01443604,-87.66808695
3/1/17 20:17,BATTERY,42.01442263,-87.67671992
1/8/17 11:18,OTHER OFFENSE,42.01440614,-87.67671641
4/8/17 22:00,BATTERY,42.01440572,-87.6804919
2/17/17 6:00,THEFT,42.01440572,-87.6804919
4/6/17 19:35,BATTERY,42.01434954,-87.67881816
4/15/17 23:30,BURGLARY,42.01425517,-87.80660768
3/19/17 1:30,CRIMINAL DAMAGE,42.01425517,-87.80660768
2/22/17 9:00,MOTOR VEHICLE THEFT,42.01425517,-87.80660768
2/26/17 18:00,THEFT,42.0142528,-87.81270515
1/10/17 9:00,CRIMINAL DAMAGE,42.01424391,-87.6680816
3/5/17 19:42,ROBBERY,42.01422803,-87.68496835
4/1/17 12:00,OTHER OFFENSE,42.01421603,-87.66422914
4/2/17 2:00,CRIM SEXUAL ASSAULT,42.01421603,-87.66422914
3/16/17 0:00,MOTOR VEHICLE THEFT,42.01421603,-87.66422914
2/19/17 21:00,DECEPTIVE PRACTICE,42.01421603,-87.66422914
4/9/17 1:33,ROBBERY,42.01413168,-87.6767082
1/1/17 0:00,CRIMINAL DAMAGE,42.01409907,-87.81148471
1/27/17 18:30,THEFT,42.014096,-87.68930081
4/5/17 16:15,BATTERY,42.01407136,-87.6724145
3/17/17 16:00,OTHER OFFENSE,42.01407136,-87.6724145
4/20/17 11:30,DECEPTIVE PRACTICE,42.01406472,-87.68666639
2/18/17 17:00,THEFT,42.01404147,-87.68400614
4/16/17 15:30,CRIMINAL DAMAGE,42.01403499,-87.67948007
2/2/17 17:00,THEFT,42.01402954,-87.67948749
1/1/17 15:32,BATTERY,42.01402954,-87.67948749
3/13/17 11:00,CRIMINAL TRESPASS,42.01402066,-87.6822695
3/24/17 12:00,CRIMINAL DAMAGE,42.01396476,-87.67823334
4/22/17 22:00,BATTERY,42.01396344,-87.66279667
3/17/17 15:20,BATTERY,42.01395959,-87.66307638
4/18/17 16:00,CRIMINAL DAMAGE,42.01395918,-87.66300647
2/20/17 16:00,THEFT,42.01395918,-87.66300647
2/26/17 18:00,CRIMINAL TRESPASS,42.01395644,-87.81270756
3/16/17 14:00,OTHER OFFENSE,42.01392201,-87.69796477
1/10/17 8:00,BURGLARY,42.01390341,-87.66662427
2/19/17 19:00,BATTERY,42.01390135,-87.66674205
1/31/17 12:00,BURGLARY,42.01390135,-87.66674205
1/13/17 13:00,OTHER OFFENSE,42.01390135,-87.66674205
3/23/17 19:50,CRIMINAL DAMAGE,42.01389665,-87.66687825
1/2/17 18:00,CRIMINAL DAMAGE,42.01389449,-87.66697762
1/2/17 10:30,MOTOR VEHICLE THEFT,42.01386894,-87.70027988
3/24/17 21:05,NARCOTICS,42.01386839,-87.66863012
2/10/17 0:00,THEFT,42.01386446,-87.66889878
2/24/17 11:00,BURGLARY,42.01382893,-87.67082367
1/25/17 21:08,BATTERY,42.01382721,-87.67100032
1/6/17 16:48,THEFT,42.0138251,-87.67111073
1/7/17 22:00,THEFT,42.01381231,-87.70295563
3/20/17 16:00,DECEPTIVE PRACTICE,42.0138058,-87.70326848
2/16/17 12:30,MOTOR VEHICLE THEFT,42.01378939,-87.67300987
1/13/17 13:06,THEFT,42.01377705,-87.67372755
4/5/17 19:30,CRIMINAL DAMAGE,42.01377676,-87.67367604
3/20/17 9:30,CRIMINAL DAMAGE,42.01376177,-87.70524863
4/20/17 12:00,THEFT,42.01375967,-87.70536641
3/28/17 13:00,CRIMINAL TRESPASS,42.01375525,-87.70556148
2/17/17 9:00,DECEPTIVE PRACTICE,42.01374038,-87.6764252
3/26/17 16:35,BURGLARY,42.01372118,-87.67738582
2/6/17 19:30,MOTOR VEHICLE THEFT,42.01369383,-87.67884329
1/28/17 2:00,BATTERY,42.0135519,-87.69259968
1/31/17 8:00,DECEPTIVE PRACTICE,42.01345586,-87.69260065
1/20/17 19:00,MOTOR VEHICLE THEFT,42.01333775,-87.66373422
3/18/17 0:48,ASSAULT,42.01327529,-87.69024374
1/26/17 13:40,ASSAULT,42.01320118,-87.69024081
2/8/17 12:00,CRIMINAL DAMAGE,42.01318168,-87.66804115
1/19/17 0:00,THEFT,42.01317793,-87.68029103
4/12/17 22:23,ASSAULT,42.01316609,-87.68497914
4/12/17 14:00,BURGLARY,42.01316609,-87.68497914
3/24/17 9:45,CRIMINAL DAMAGE,42.01312769,-87.68498321
3/23/17 13:30,CRIMINAL DAMAGE,42.01312769,-87.68498321
3/8/17 12:30,ASSAULT,42.01311318,-87.67472058
3/23/17 15:18,OTHER OFFENSE,42.01310923,-87.66360415
3/4/17 21:45,NARCOTICS,42.01310923,-87.66360415
2/23/17 15:00,CRIM SEXUAL ASSAULT,42.01310923,-87.66360415
5/1/17 10:35,ASSAULT,42.01309486,-87.68889878
4/18/17 12:00,ROBBERY,42.01309202,-87.68498357
4/1/17 17:15,BATTERY,42.01306599,-87.68620551
2/13/17 18:30,ASSAULT,42.01306599,-87.68620551
2/10/17 16:00,BATTERY,42.01306599,-87.68620551
3/17/17 20:00,ROBBERY,42.01303346,-87.66803533
4/13/17 12:00,BURGLARY,42.01302564,-87.67238117
1/31/17 7:00,BURGLARY,42.01302564,-87.67238117
4/24/17 12:00,OTHER OFFENSE,42.0130186,-87.67021021
1/31/17 19:00,CRIMINAL DAMAGE,42.01301194,-87.69814677
3/28/17 18:20,THEFT,42.01291539,-87.67468582
1/1/17 11:30,THEFT,42.01291539,-87.67468582
4/15/17 20:47,BATTERY,42.01284304,-87.66266493
2/13/17 9:30,BURGLARY,42.01281416,-87.66429903
1/11/17 5:00,CRIMINAL DAMAGE,42.0128123,-87.66444992
1/31/17 8:40,ASSAULT,42.01281058,-87.66462656
1/23/17 11:36,BATTERY,42.01281043,-87.6646008
3/8/17 11:52,NARCOTICS,42.01280827,-87.66470018
2/2/17 13:30,THEFT,42.01280627,-87.66482899
2/9/17 18:00,CRIMINAL DAMAGE,42.01280276,-87.70752477
1/5/17 23:00,THEFT,42.0127794,-87.68211289
3/13/17 17:00,THEFT,42.01277753,-87.66649252
4/20/17 12:44,NARCOTICS,42.01277318,-87.66668759
2/24/17 15:53,THEFT,42.01277118,-87.6668164
1/22/17 16:30,CRIMINAL DAMAGE,42.01277118,-87.6668164
3/25/17 3:26,CRIMINAL DAMAGE,42.01276916,-87.66694153
1/16/17 10:00,BATTERY,42.01276916,-87.66694153
1/21/17 14:45,THEFT,42.01275436,-87.8090634
1/22/17 23:00,THEFT,42.01275009,-87.6832355
4/4/17 9:30,DECEPTIVE PRACTICE,42.01273744,-87.69024548
3/31/17 16:00,DECEPTIVE PRACTICE,42.01273744,-87.69024548
3/23/17 23:30,CRIM SEXUAL ASSAULT,42.01273688,-87.66894731
3/31/17 8:30,CRIMINAL DAMAGE,42.0127278,-87.68755203
3/16/17 18:00,THEFT,42.01272442,-87.68890252
2/13/17 12:00,DECEPTIVE PRACTICE,42.01269752,-87.67115923
1/31/17 17:07,CRIMINAL DAMAGE,42.01269752,-87.67115923
4/28/17 5:05,BATTERY,42.01269689,-87.67104884
4/24/17 11:00,OTHER OFFENSE,42.01266384,-87.6729332
3/7/17 15:38,ASSAULT,42.01266384,-87.6729332
1/11/17 11:00,DECEPTIVE PRACTICE,42.01265998,-87.67321657
2/10/17 3:00,DECEPTIVE PRACTICE,42.01265567,-87.67342268
2/9/17 9:00,BURGLARY,42.01265158,-87.67366558
1/7/17 15:45,BATTERY,42.01264954,-87.67378704
4/18/17 20:45,THEFT,42.01262413,-87.67509727
4/28/17 17:30,CRIMINAL DAMAGE,42.01261953,-87.67525187
1/12/17 10:00,THEFT,42.01260672,-87.67637063
3/10/17 11:55,CRIMINAL TRESPASS,42.01260618,-87.80906462
3/6/17 0:39,WEAPONS VIOLATION,42.01260457,-87.67647368
4/14/17 0:01,CRIMINAL DAMAGE,42.01260212,-87.67652523
2/21/17 17:00,BATTERY,42.01260212,-87.67652523
2/21/17 16:21,BATTERY,42.01260212,-87.67652523
2/9/17 22:00,CRIMINAL TRESPASS,42.0125984,-87.67683436
3/18/17 16:10,THEFT,42.01256352,-87.67889535
3/26/17 16:15,BURGLARY,42.01256316,-87.6788328
1/11/17 6:35,BATTERY,42.01256316,-87.6788328
3/27/17 11:09,NARCOTICS,42.01256126,-87.67898001
3/26/17 18:00,CRIMINAL DAMAGE,42.01256101,-87.67893585
2/1/17 7:00,CRIMINAL DAMAGE,42.01255887,-87.67904259
2/27/17 10:32,THEFT,42.01252307,-87.68094904
3/31/17 17:10,BATTERY,42.01252089,-87.68104841
2/13/17 16:16,OTHER OFFENSE,42.01251006,-87.80784742
2/26/17 22:00,THEFT,42.01244435,-87.81028393
4/19/17 12:00,MOTOR VEHICLE THEFT,42.01242087,-87.69498444
2/16/17 13:00,PROSTITUTION,42.01237001,-87.8066306
3/21/17 20:00,THEFT,42.01234891,-87.69734752
4/10/17 21:31,BATTERY,42.01229907,-87.8163787
4/29/17 23:44,CRIMINAL DAMAGE,42.01227147,-87.68936337
5/1/17 16:00,OTHER OFFENSE,42.01225988,-87.69121437
2/14/17 14:00,CRIMINAL DAMAGE,42.01225988,-87.69121437
4/1/17 21:00,THEFT,42.01225755,-87.6878622
3/6/17 12:00,CRIMINAL DAMAGE,42.01225755,-87.6878622
1/20/17 16:00,THEFT,42.01225755,-87.6878622
4/17/17 21:30,THEFT,42.01225359,-87.69156032
2/20/17 19:00,OTHER OFFENSE,42.01225359,-87.69156032
2/18/17 19:30,SEX OFFENSE,42.01225359,-87.69156032
1/15/17 7:05,MOTOR VEHICLE THEFT,42.01225359,-87.69156032
2/17/17 10:00,OTHER OFFENSE,42.01225315,-87.69148305
2/6/17 9:08,MOTOR VEHICLE THEFT,42.01225315,-87.69148305
1/11/17 10:58,BATTERY,42.01225315,-87.69148305
3/24/17 7:30,OFFENSE INVOLVING CHILDREN,42.01224271,-87.68668853
2/19/17 0:15,BATTERY,42.01224254,-87.68665909
1/15/17 21:53,OTHER OFFENSE,42.0122424,-87.68663334
2/6/17 7:45,ASSAULT,42.01220497,-87.69366559
2/3/17 8:00,BATTERY,42.01220497,-87.69366559
4/5/17 2:45,THEFT,42.01216112,-87.69564938
4/23/17 22:45,ROBBERY,42.01215424,-87.66313213
4/20/17 16:00,BATTERY,42.01215424,-87.66313213
3/30/17 2:54,BURGLARY,42.01214995,-87.69610945
3/27/17 17:13,THEFT,42.01214995,-87.69610945
3/18/17 10:00,THEFT,42.01214995,-87.69610945
3/17/17 4:30,BURGLARY,42.01210798,-87.69794235
1/19/17 11:50,PROSTITUTION,42.01210395,-87.69820732
3/27/17 17:00,MOTOR VEHICLE THEFT,42.01210202,-87.69835453
1/17/17 18:00,BURGLARY,42.01210202,-87.69835453
2/19/17 21:00,CRIMINAL DAMAGE,42.01210162,-87.69828094
4/22/17 6:45,BURGLARY,42.01210149,-87.69825886
3/7/17 1:58,THEFT,42.01209967,-87.69842447
2/3/17 14:00,ASSAULT,42.01209051,-87.81882002
1/20/17 16:00,THEFT,42.01204844,-87.70057758
2/14/17 16:00,THEFT,42.01204832,-87.70055551
1/27/17 16:05,BATTERY,42.01204416,-87.66307809
3/30/17 20:50,THEFT,42.01203959,-87.70096404
4/4/17 4:00,THEFT,42.01203339,-87.70133207
1/8/17 0:15,CRIMINAL TRESPASS,42.01203294,-87.70125112
1/8/17 13:30,CRIMINAL TRESPASS,42.01203087,-87.70137257
4/27/17 22:00,THEFT,42.0120082,-87.78103038
2/23/17 15:15,ASSAULT,42.01200329,-87.78343693
4/8/17 8:00,OTHER OFFENSE,42.01199804,-87.70288892
2/3/17 8:00,THEFT,42.01199377,-87.70310974
1/30/17 0:00,DECEPTIVE PRACTICE,42.0119922,-87.77884847
1/27/17 18:45,BURGLARY,42.01199167,-87.70322751
4/18/17 19:45,ROBBERY,42.01198963,-87.70335632
1/28/17 18:40,ASSAULT,42.01196486,-87.77490778
1/11/17 14:00,CRIMINAL TRESPASS,42.01195611,-87.66303854
4/26/17 4:00,BURGLARY,42.01193633,-87.70564928
2/26/17 16:15,BATTERY,42.01193633,-87.70564928
2/13/17 9:40,CRIMINAL TRESPASS,42.01193633,-87.70564928
4/26/17 7:00,OTHER OFFENSE,42.01192033,-87.66302051
3/26/17 15:21,ASSAULT,42.01192033,-87.66302051
4/10/17 15:32,WEAPONS VIOLATION,42.01188953,-87.70763308
1/30/17 17:45,ROBBERY,42.01188953,-87.70763308
3/26/17 3:00,BATTERY,42.01186889,-87.67451632
1/12/17 0:01,DECEPTIVE PRACTICE,42.011796,-87.67233871
4/3/17 9:15,ROBBERY,42.0117178,-87.67448844
1/26/17 11:30,OTHER OFFENSE,42.01170051,-87.80724694
4/30/17 3:34,DECEPTIVE PRACTICE,42.0116946,-87.69023759
1/29/17 1:42,BATTERY,42.0116946,-87.69023759
1/17/17 17:50,MOTOR VEHICLE THEFT,42.0116946,-87.69023759
1/8/17 4:00,CRIMINAL DAMAGE,42.0116946,-87.69023759
1/4/17 0:52,NARCOTICS,42.0116445,-87.80940001
3/16/17 13:30,THEFT,42.01163147,-87.69023454
2/28/17 8:00,OTHER OFFENSE,42.01160027,-87.66366413
1/7/17 19:51,ASSAULT,42.01160027,-87.66366413
3/30/17 0:01,DECEPTIVE PRACTICE,42.01159603,-87.6638776
3/20/17 19:20,CRIMINAL DAMAGE,42.01159417,-87.66402848
1/27/17 8:30,BURGLARY,42.0115925,-87.66421248
2/4/17 18:23,BATTERY,42.01159046,-87.66433393
3/30/17 22:30,THEFT,42.01159029,-87.6643045
2/18/17 11:45,BATTERY,42.01159029,-87.6643045
